pitch start end duration velocity
F2 132.9631 132.9668 0.0037 50
A2 132.9631 132.9668 0.0037 50
C2 132.9631 132.9668 0.0037 50
A1 132.9631 132.9668 0.0037 50
C1 132.9631 132.9668 0.0037 50
A0 132.9631 132.9668 0.0037 50
C4 132.9631 132.9668 0.0037 50
F3 132.9631 132.9668 0.0037 50
A3 132.9631 132.9668 0.0037 50
F6 132.9631 132.9668 0.0037 50
A6 132.9631 132.9668 0.0037 50
C6 132.9631 132.9668 0.0037 50
D#4 132.9655 133.0058 0.0403 10
A#0 132.9668 133.0070 0.0403 10
F#4 132.9668 133.0070 0.0403 10
E4 132.9692 133.0095 0.0403 10
A0 132.9692 133.0095 0.0403 10
F4 132.9692 133.0095 0.0403 10
F8 132.9729 133.0412 0.0683 126
F7 132.9729 133.0412 0.0683 126
F6 132.9729 133.0412 0.0683 126
F5 132.9729 133.0412 0.0683 126
F4 132.9729 133.0412 0.0683 126
F3 132.9729 133.0412 0.0683 126
A5 132.9729 133.0412 0.0683 100
A6 132.9729 133.0412 0.0683 100
A7 132.9729 133.0412 0.0683 100
A8 132.9729 133.0412 0.0683 100
G9 132.9729 133.0412 0.0683 100
A1 132.9729 133.0412 0.0683 100
A2 132.9729 133.0412 0.0683 100
A3 132.9729 133.0412 0.0683 100
A4 132.9729 133.0412 0.0683 100
G5 132.9729 133.0412 0.0683 100
D#5 132.9729 133.0461 0.0732 100
C5 132.9729 133.0461 0.0732 100
D#4 132.9729 133.0461 0.0732 100
C4 132.9729 133.0461 0.0732 100
D#3 132.9729 133.0461 0.0732 100
C3 132.9729 133.0461 0.0732 100
D#2 132.9729 133.0461 0.0732 100
C2 132.9729 133.0461 0.0732 100
D#1 132.9729 133.0461 0.0732 100
C1 132.9729 133.0461 0.0732 100
D#9 132.9729 133.0461 0.0732 100
C9 132.9729 133.0461 0.0732 100
D#8 132.9729 133.0461 0.0732 100
C8 132.9729 133.0461 0.0732 100
D#7 132.9729 133.0461 0.0732 100
C7 132.9729 133.0461 0.0732 100
D#6 132.9729 133.0461 0.0732 100
C6 132.9729 133.0461 0.0732 100
A6 132.9729 133.0412 0.0683 126
D#3 132.9729 133.0412 0.0683 126
A3 132.9729 133.0412 0.0683 126
F4 132.9729 133.0131 0.0403 10
C8 132.9729 133.0131 0.0403 10
E4 132.9729 133.0131 0.0403 10
C7 132.9729 132.9765 0.0037 50
F7 132.9729 132.9765 0.0037 50
A7 132.9729 132.9765 0.0037 50
F1 132.9729 132.9765 0.0037 50
F5 132.9729 132.9765 0.0037 50
A5 132.9729 132.9765 0.0037 50
C5 132.9729 132.9765 0.0037 50
F4 132.9729 132.9765 0.0037 50
A4 132.9729 132.9765 0.0037 50
C3 132.9729 132.9765 0.0037 50
F2 132.9729 132.9765 0.0037 50
A2 132.9729 132.9765 0.0037 50
C2 132.9729 132.9765 0.0037 50
A1 132.9729 132.9765 0.0037 50
C1 132.9729 132.9765 0.0037 50
A0 132.9729 132.9765 0.0037 50
C4 132.9729 132.9765 0.0037 50
F3 132.9729 132.9765 0.0037 50
A3 132.9729 132.9765 0.0037 50
F6 132.9729 132.9765 0.0037 50
A6 132.9729 132.9765 0.0037 50
C6 132.9729 132.9765 0.0037 50
F#4 132.9753 133.0156 0.0403 10
B7 132.9765 133.0168 0.0403 10
D#4 132.9765 133.0168 0.0403 10
G4 132.9790 133.0192 0.0403 10
A#7 132.9790 133.0192 0.0403 10
D4 132.9790 133.0192 0.0403 10
C2 132.9814 133.0449 0.0634 83
A1 132.9814 133.0449 0.0634 83
C3 132.9814 133.0449 0.0634 83
A2 132.9814 133.0449 0.0634 83
C4 132.9814 133.0449 0.0634 83
A3 132.9814 133.0449 0.0634 83
D#4 132.9814 133.0449 0.0634 83
D#3 132.9814 133.0449 0.0634 83
D#2 132.9814 133.0449 0.0634 83
C5 132.9814 133.0449 0.0634 83
A4 132.9814 133.0449 0.0634 83
C6 132.9814 133.0449 0.0634 83
A5 132.9814 133.0449 0.0634 83
C7 132.9814 133.0449 0.0634 83
A6 132.9814 133.0449 0.0634 83
D#7 132.9814 133.0449 0.0634 83
D#6 132.9814 133.0449 0.0634 83
D#5 132.9814 133.0449 0.0634 83
C7 132.9814 132.9851 0.0037 50
F7 132.9814 132.9851 0.0037 50
A7 132.9814 132.9851 0.0037 50
F1 132.9814 132.9851 0.0037 50
F5 132.9814 132.9851 0.0037 50
A5 132.9814 132.9851 0.0037 50
C5 132.9814 132.9851 0.0037 50
F4 132.9814 132.9851 0.0037 50
A4 132.9814 132.9851 0.0037 50
C3 132.9814 132.9851 0.0037 50
F2 132.9814 132.9851 0.0037 50
A2 132.9814 132.9851 0.0037 50
C2 132.9814 132.9851 0.0037 50
A1 132.9814 132.9851 0.0037 50
C1 132.9814 132.9851 0.0037 50
A0 132.9814 132.9851 0.0037 50
C4 132.9814 132.9851 0.0037 50
F3 132.9814 132.9851 0.0037 50
A3 132.9814 132.9851 0.0037 50
F6 132.9814 132.9851 0.0037 50
A6 132.9814 132.9851 0.0037 50
C6 132.9814 132.9851 0.0037 50
G#4 132.9826 133.0229 0.0403 10
A7 132.9826 133.0229 0.0403 10
C#4 132.9826 133.0229 0.0403 10
A4 132.9851 133.0253 0.0403 10
G#7 132.9863 133.0266 0.0403 10
C4 132.9863 133.0266 0.0403 10
A#4 132.9887 133.0290 0.0403 10
G7 132.9900 133.0302 0.0403 10
B3 132.9900 133.0302 0.0403 10
C7 132.9912 132.9948 0.0037 50
F7 132.9912 132.9948 0.0037 50
A7 132.9912 132.9948 0.0037 50
F1 132.9912 132.9948 0.0037 50
F5 132.9912 132.9948 0.0037 50
A5 132.9912 132.9948 0.0037 50
C5 132.9912 132.9948 0.0037 50
F4 132.9912 132.9948 0.0037 50
A4 132.9912 132.9948 0.0037 50
C3 132.9912 132.9948 0.0037 50
F2 132.9912 132.9948 0.0037 50
A2 132.9912 132.9948 0.0037 50
C2 132.9912 132.9948 0.0037 50
A1 132.9912 132.9948 0.0037 50
C1 132.9912 132.9948 0.0037 50
A0 132.9912 132.9948 0.0037 50
C4 132.9912 132.9948 0.0037 50
F3 132.9912 132.9948 0.0037 50
A3 132.9912 132.9948 0.0037 50
F6 132.9912 132.9948 0.0037 50
A6 132.9912 132.9948 0.0037 50
C6 132.9912 132.9948 0.0037 50
B4 132.9924 133.0327 0.0403 10
F#7 132.9924 133.0327 0.0403 10
A#3 132.9924 133.0327 0.0403 10
C5 132.9961 133.0363 0.0403 10
F7 132.9961 133.0363 0.0403 10
A3 132.9961 133.0363 0.0403 10
C#5 132.9985 133.0388 0.0403 10
E7 132.9997 133.0400 0.0403 10
G#3 132.9997 133.0400 0.0403 10
C7 132.9997 133.0034 0.0037 50
F7 132.9997 133.0034 0.0037 50
A7 132.9997 133.0034 0.0037 50
F1 132.9997 133.0034 0.0037 50
F5 132.9997 133.0034 0.0037 50
A5 132.9997 133.0034 0.0037 50
C5 132.9997 133.0034 0.0037 50
F4 132.9997 133.0034 0.0037 50
A4 132.9997 133.0034 0.0037 50
C3 132.9997 133.0034 0.0037 50
F2 132.9997 133.0034 0.0037 50
A2 132.9997 133.0034 0.0037 50
C2 132.9997 133.0034 0.0037 50
A1 132.9997 133.0034 0.0037 50
C1 132.9997 133.0034 0.0037 50
A0 132.9997 133.0034 0.0037 50
C4 132.9997 133.0034 0.0037 50
F3 132.9997 133.0034 0.0037 50
A3 132.9997 133.0034 0.0037 50
F6 132.9997 133.0034 0.0037 50
A6 132.9997 133.0034 0.0037 50
C6 132.9997 133.0034 0.0037 50
D5 133.0022 133.0424 0.0403 10
D#7 133.0034 133.0436 0.0403 10
G3 133.0034 133.0436 0.0403 10
D#5 133.0058 133.0461 0.0403 10
D7 133.0058 133.0461 0.0403 10
F#3 133.0058 133.0461 0.0403 10
E5 133.0095 133.0497 0.0402 10
C#7 133.0095 133.0497 0.0402 10
F3 133.0095 133.0497 0.0402 10
C7 133.0095 133.0131 0.0037 50
F7 133.0095 133.0131 0.0037 50
A7 133.0095 133.0131 0.0037 50
F1 133.0095 133.0131 0.0037 50
F5 133.0095 133.0131 0.0037 50
A5 133.0095 133.0131 0.0037 50
C5 133.0095 133.0131 0.0037 50
F4 133.0095 133.0131 0.0037 50
A4 133.0095 133.0131 0.0037 50
C3 133.0095 133.0131 0.0037 50
F2 133.0095 133.0131 0.0037 50
A2 133.0095 133.0131 0.0037 50
C2 133.0095 133.0131 0.0037 50
A1 133.0095 133.0131 0.0037 50
C1 133.0095 133.0131 0.0037 50
A0 133.0095 133.0131 0.0037 50
C4 133.0095 133.0131 0.0037 50
F3 133.0095 133.0131 0.0037 50
A3 133.0095 133.0131 0.0037 50
F6 133.0095 133.0131 0.0037 50
A6 133.0095 133.0131 0.0037 50
C6 133.0095 133.0131 0.0037 50
F5 133.0119 133.0522 0.0402 10
C7 133.0131 133.0534 0.0402 10
E3 133.0131 133.0534 0.0402 10
F#5 133.0156 133.0558 0.0402 10
B6 133.0156 133.0558 0.0402 10
D#3 133.0156 133.0558 0.0402 10
C7 133.0180 133.0217 0.0037 50
F7 133.0180 133.0217 0.0037 50
A7 133.0180 133.0217 0.0037 50
F1 133.0180 133.0217 0.0037 50
F5 133.0180 133.0217 0.0037 50
A5 133.0180 133.0217 0.0037 50
C5 133.0180 133.0217 0.0037 50
F4 133.0180 133.0217 0.0037 50
A4 133.0180 133.0217 0.0037 50
C3 133.0180 133.0217 0.0037 50
F2 133.0180 133.0217 0.0037 50
A2 133.0180 133.0217 0.0037 50
C2 133.0180 133.0217 0.0037 50
A1 133.0180 133.0217 0.0037 50
C1 133.0180 133.0217 0.0037 50
A0 133.0180 133.0217 0.0037 50
C4 133.0180 133.0217 0.0037 50
F3 133.0180 133.0217 0.0037 50
A3 133.0180 133.0217 0.0037 50
F6 133.0180 133.0217 0.0037 50
A6 133.0180 133.0217 0.0037 50
C6 133.0180 133.0217 0.0037 50
G5 133.0192 133.0595 0.0402 10
A#6 133.0192 133.0595 0.0402 10
D3 133.0192 133.0595 0.0402 10
G#5 133.0217 133.0619 0.0402 10
A6 133.0229 133.0631 0.0402 10
C#3 133.0229 133.0631 0.0402 10
A5 133.0253 133.0656 0.0402 10
G#6 133.0266 133.0668 0.0402 10
C3 133.0266 133.0668 0.0402 10
C7 133.0278 133.0314 0.0037 50
F7 133.0278 133.0314 0.0037 50
A7 133.0278 133.0314 0.0037 50
F1 133.0278 133.0314 0.0037 50
F5 133.0278 133.0314 0.0037 50
A5 133.0278 133.0314 0.0037 50
C5 133.0278 133.0314 0.0037 50
F4 133.0278 133.0314 0.0037 50
A4 133.0278 133.0314 0.0037 50
C3 133.0278 133.0314 0.0037 50
F2 133.0278 133.0314 0.0037 50
A2 133.0278 133.0314 0.0037 50
C2 133.0278 133.0314 0.0037 50
A1 133.0278 133.0314 0.0037 50
C1 133.0278 133.0314 0.0037 50
A0 133.0278 133.0314 0.0037 50
C4 133.0278 133.0314 0.0037 50
F3 133.0278 133.0314 0.0037 50
A3 133.0278 133.0314 0.0037 50
F6 133.0278 133.0314 0.0037 50
A6 133.0278 133.0314 0.0037 50
C6 133.0278 133.0314 0.0037 50
A#5 133.0290 133.0692 0.0402 10
G6 133.0290 133.0692 0.0402 10
B2 133.0290 133.0692 0.0402 10
B5 133.0327 133.0729 0.0402 10
F#6 133.0327 133.0729 0.0402 10
A#2 133.0327 133.0729 0.0402 10
C6 133.0351 133.0753 0.0402 10
F6 133.0363 133.0765 0.0402 10
A2 133.0363 133.0765 0.0402 10
C7 133.0363 133.0400 0.0037 50
F7 133.0363 133.0400 0.0037 50
A7 133.0363 133.0400 0.0037 50
F1 133.0363 133.0400 0.0037 50
F5 133.0363 133.0400 0.0037 50
A5 133.0363 133.0400 0.0037 50
C5 133.0363 133.0400 0.0037 50
F4 133.0363 133.0400 0.0037 50
A4 133.0363 133.0400 0.0037 50
C3 133.0363 133.0400 0.0037 50
F2 133.0363 133.0400 0.0037 50
A2 133.0363 133.0400 0.0037 50
C2 133.0363 133.0400 0.0037 50
A1 133.0363 133.0400 0.0037 50
C1 133.0363 133.0400 0.0037 50
A0 133.0363 133.0400 0.0037 50
C4 133.0363 133.0400 0.0037 50
F3 133.0363 133.0400 0.0037 50
A3 133.0363 133.0400 0.0037 50
F6 133.0363 133.0400 0.0037 50
A6 133.0363 133.0400 0.0037 50
C6 133.0363 133.0400 0.0037 50
C#6 133.0388 133.0790 0.0402 10
E6 133.0400 133.0802 0.0402 10
G#2 133.0400 133.0802 0.0402 10
D6 133.0424 133.0826 0.0402 10
D#6 133.0424 133.0826 0.0402 10
G2 133.0424 133.0826 0.0402 10
C6 133.0461 133.1143 0.0682 100
C7 133.0461 133.1143 0.0682 100
C8 133.0461 133.1143 0.0682 100
C9 133.0461 133.1143 0.0682 100
G9 133.0461 133.1143 0.0682 100
C2 133.0461 133.1143 0.0682 100
C3 133.0461 133.1143 0.0682 100
C4 133.0461 133.1143 0.0682 100
C5 133.0461 133.1143 0.0682 100
G5 133.0461 133.1143 0.0682 100
D#5 133.0461 133.1192 0.0731 100
A4 133.0461 133.1192 0.0731 100
D#4 133.0461 133.1192 0.0731 100
A3 133.0461 133.1192 0.0731 100
D#3 133.0461 133.1192 0.0731 100
A2 133.0461 133.1192 0.0731 100
D#2 133.0461 133.1192 0.0731 100
A1 133.0461 133.1192 0.0731 100
D#1 133.0461 133.1192 0.0731 100
D#9 133.0461 133.1192 0.0731 100
A8 133.0461 133.1192 0.0731 100
D#8 133.0461 133.1192 0.0731 100
A7 133.0461 133.1192 0.0731 100
D#7 133.0461 133.1192 0.0731 100
A6 133.0461 133.1192 0.0731 100
D#6 133.0461 133.1192 0.0731 100
A5 133.0461 133.1192 0.0731 100
C7 133.0461 133.1143 0.0682 126
D#6 133.0461 133.0863 0.0402 10
D6 133.0461 133.0863 0.0402 10
F#2 133.0461 133.0863 0.0402 10
C7 133.0461 133.0497 0.0037 50
F7 133.0461 133.0497 0.0037 50
A7 133.0461 133.0497 0.0037 50
F1 133.0461 133.0497 0.0037 50
F5 133.0461 133.0497 0.0037 50
A5 133.0461 133.0497 0.0037 50
C5 133.0461 133.0497 0.0037 50
F4 133.0461 133.0497 0.0037 50
A4 133.0461 133.0497 0.0037 50
C3 133.0461 133.0497 0.0037 50
F2 133.0461 133.0497 0.0037 50
A2 133.0461 133.0497 0.0037 50
C2 133.0461 133.0497 0.0037 50
A1 133.0461 133.0497 0.0037 50
C1 133.0461 133.0497 0.0037 50
A0 133.0461 133.0497 0.0037 50
C4 133.0461 133.0497 0.0037 50
F3 133.0461 133.0497 0.0037 50
A3 133.0461 133.0497 0.0037 50
F6 133.0461 133.0497 0.0037 50
A6 133.0461 133.0497 0.0037 50
C6 133.0461 133.0497 0.0037 50
E6 133.0485 133.0887 0.0402 10
C#6 133.0497 133.0899 0.0402 10
F2 133.0497 133.0899 0.0402 10
F6 133.0522 133.0924 0.0402 10
C6 133.0522 133.0924 0.0402 10
E2 133.0522 133.0924 0.0402 10
C2 133.0546 133.1180 0.0634 83
A1 133.0546 133.1180 0.0634 83
C3 133.0546 133.1180 0.0634 83
A2 133.0546 133.1180 0.0634 83
C4 133.0546 133.1180 0.0634 83
A3 133.0546 133.1180 0.0634 83
D#4 133.0546 133.1180 0.0634 83
D#3 133.0546 133.1180 0.0634 83
D#2 133.0546 133.1180 0.0634 83
C5 133.0546 133.1180 0.0634 83
A4 133.0546 133.1180 0.0634 83
C6 133.0546 133.1180 0.0634 83
A5 133.0546 133.1180 0.0634 83
C7 133.0546 133.1180 0.0634 83
A6 133.0546 133.1180 0.0634 83
D#7 133.0546 133.1180 0.0634 83
D#6 133.0546 133.1180 0.0634 83
D#5 133.0546 133.1180 0.0634 83
C7 133.0546 133.0583 0.0037 50
F7 133.0546 133.0583 0.0037 50
A7 133.0546 133.0583 0.0037 50
F1 133.0546 133.0583 0.0037 50
F5 133.0546 133.0583 0.0037 50
A5 133.0546 133.0583 0.0037 50
C5 133.0546 133.0583 0.0037 50
F4 133.0546 133.0583 0.0037 50
A4 133.0546 133.0583 0.0037 50
C3 133.0546 133.0583 0.0037 50
F2 133.0546 133.0583 0.0037 50
A2 133.0546 133.0583 0.0037 50
C2 133.0546 133.0583 0.0037 50
A1 133.0546 133.0583 0.0037 50
C1 133.0546 133.0583 0.0037 50
A0 133.0546 133.0583 0.0037 50
C4 133.0546 133.0583 0.0037 50
F3 133.0546 133.0583 0.0037 50
A3 133.0546 133.0583 0.0037 50
F6 133.0546 133.0583 0.0037 50
A6 133.0546 133.0583 0.0037 50
C6 133.0546 133.0583 0.0037 50
F#6 133.0558 133.0960 0.0402 10
B5 133.0558 133.0960 0.0402 10
D#2 133.0558 133.0960 0.0402 10
G6 133.0583 133.0985 0.0402 10
A#5 133.0595 133.0997 0.0402 10
D2 133.0595 133.0997 0.0402 10
G#6 133.0619 133.1021 0.0402 10
A5 133.0631 133.1033 0.0402 10
C#2 133.0631 133.1033 0.0402 10
C7 133.0644 133.0680 0.0037 50
F7 133.0644 133.0680 0.0037 50
A7 133.0644 133.0680 0.0037 50
F1 133.0644 133.0680 0.0037 50
F5 133.0644 133.0680 0.0037 50
A5 133.0644 133.0680 0.0037 50
C5 133.0644 133.0680 0.0037 50
F4 133.0644 133.0680 0.0037 50
A4 133.0644 133.0680 0.0037 50
C3 133.0644 133.0680 0.0037 50
F2 133.0644 133.0680 0.0037 50
A2 133.0644 133.0680 0.0037 50
C2 133.0644 133.0680 0.0037 50
A1 133.0644 133.0680 0.0037 50
C1 133.0644 133.0680 0.0037 50
A0 133.0644 133.0680 0.0037 50
C4 133.0644 133.0680 0.0037 50
F3 133.0644 133.0680 0.0037 50
A3 133.0644 133.0680 0.0037 50
F6 133.0644 133.0680 0.0037 50
A6 133.0644 133.0680 0.0037 50
C6 133.0644 133.0680 0.0037 50
A6 133.0656 133.1058 0.0402 10
G#5 133.0656 133.1058 0.0402 10
C2 133.0656 133.1058 0.0402 10
A#6 133.0692 133.1094 0.0402 10
G5 133.0692 133.1094 0.0402 10
B1 133.0692 133.1094 0.0402 10
B6 133.0717 133.1119 0.0402 10
F#5 133.0729 133.1131 0.0402 10
A#1 133.0729 133.1131 0.0402 10
C7 133.0729 133.0765 0.0037 50
F7 133.0729 133.0765 0.0037 50
A7 133.0729 133.0765 0.0037 50
F1 133.0729 133.0765 0.0037 50
F5 133.0729 133.0765 0.0037 50
A5 133.0729 133.0765 0.0037 50
C5 133.0729 133.0765 0.0037 50
F4 133.0729 133.0765 0.0037 50
A4 133.0729 133.0765 0.0037 50
C3 133.0729 133.0765 0.0037 50
F2 133.0729 133.0765 0.0037 50
A2 133.0729 133.0765 0.0037 50
C2 133.0729 133.0765 0.0037 50
A1 133.0729 133.0765 0.0037 50
C1 133.0729 133.0765 0.0037 50
A0 133.0729 133.0765 0.0037 50
C4 133.0729 133.0765 0.0037 50
F3 133.0729 133.0765 0.0037 50
A3 133.0729 133.0765 0.0037 50
F6 133.0729 133.0765 0.0037 50
A6 133.0729 133.0765 0.0037 50
C6 133.0729 133.0765 0.0037 50
C7 133.0753 133.1155 0.0402 10
F5 133.0765 133.1167 0.0402 10
A1 133.0765 133.1167 0.0402 10
C#7 133.0790 133.1192 0.0402 10
E5 133.0790 133.1192 0.0402 10
G#1 133.0790 133.1192 0.0402 10
D7 133.0826 133.1228 0.0402 10
D#5 133.0826 133.1228 0.0402 10
G1 133.0826 133.1228 0.0402 10
C7 133.0826 133.0863 0.0037 50
F7 133.0826 133.0863 0.0037 50
A7 133.0826 133.0863 0.0037 50
F1 133.0826 133.0863 0.0037 50
F5 133.0826 133.0863 0.0037 50
A5 133.0826 133.0863 0.0037 50
C5 133.0826 133.0863 0.0037 50
F4 133.0826 133.0863 0.0037 50
A4 133.0826 133.0863 0.0037 50
C3 133.0826 133.0863 0.0037 50
F2 133.0826 133.0863 0.0037 50
A2 133.0826 133.0863 0.0037 50
C2 133.0826 133.0863 0.0037 50
A1 133.0826 133.0863 0.0037 50
C1 133.0826 133.0863 0.0037 50
A0 133.0826 133.0863 0.0037 50
C4 133.0826 133.0863 0.0037 50
F3 133.0826 133.0863 0.0037 50
A3 133.0826 133.0863 0.0037 50
F6 133.0826 133.0863 0.0037 50
A6 133.0826 133.0863 0.0037 50
C6 133.0826 133.0863 0.0037 50
D#7 133.0851 133.1253 0.0402 10
D5 133.0863 133.1265 0.0402 10
F#1 133.0863 133.1265 0.0402 10
E7 133.0887 133.1289 0.0402 10
C#5 133.0887 133.1289 0.0402 10
F1 133.0887 133.1289 0.0402 10
C7 133.0912 133.0948 0.0037 50
F7 133.0912 133.0948 0.0037 50
A7 133.0912 133.0948 0.0037 50
F1 133.0912 133.0948 0.0037 50
F5 133.0912 133.0948 0.0037 50
A5 133.0912 133.0948 0.0037 50
C5 133.0912 133.0948 0.0037 50
F4 133.0912 133.0948 0.0037 50
A4 133.0912 133.0948 0.0037 50
C3 133.0912 133.0948 0.0037 50
F2 133.0912 133.0948 0.0037 50
A2 133.0912 133.0948 0.0037 50
C2 133.0912 133.0948 0.0037 50
A1 133.0912 133.0948 0.0037 50
C1 133.0912 133.0948 0.0037 50
A0 133.0912 133.0948 0.0037 50
C4 133.0912 133.0948 0.0037 50
F3 133.0912 133.0948 0.0037 50
A3 133.0912 133.0948 0.0037 50
F6 133.0912 133.0948 0.0037 50
A6 133.0912 133.0948 0.0037 50
C6 133.0912 133.0948 0.0037 50
F7 133.0924 133.1326 0.0402 10
C5 133.0924 133.1326 0.0402 10
E1 133.0924 133.1326 0.0402 10
F#7 133.0948 133.1350 0.0402 10
B4 133.0960 133.1362 0.0402 10
D#1 133.0960 133.1362 0.0402 10
G7 133.0985 133.1387 0.0402 10
A#4 133.0997 133.1399 0.0402 10
D1 133.0997 133.1399 0.0402 10
C7 133.1009 133.1046 0.0037 50
F7 133.1009 133.1046 0.0037 50
A7 133.1009 133.1046 0.0037 50
F1 133.1009 133.1046 0.0037 50
F5 133.1009 133.1046 0.0037 50
A5 133.1009 133.1046 0.0037 50
C5 133.1009 133.1046 0.0037 50
F4 133.1009 133.1046 0.0037 50
A4 133.1009 133.1046 0.0037 50
C3 133.1009 133.1046 0.0037 50
F2 133.1009 133.1046 0.0037 50
A2 133.1009 133.1046 0.0037 50
C2 133.1009 133.1046 0.0037 50
A1 133.1009 133.1046 0.0037 50
C1 133.1009 133.1046 0.0037 50
A0 133.1009 133.1046 0.0037 50
C4 133.1009 133.1046 0.0037 50
F3 133.1009 133.1046 0.0037 50
A3 133.1009 133.1046 0.0037 50
F6 133.1009 133.1046 0.0037 50
A6 133.1009 133.1046 0.0037 50
C6 133.1009 133.1046 0.0037 50
G#7 133.1021 133.1423 0.0402 10
A4 133.1021 133.1423 0.0402 10
C#1 133.1021 133.1423 0.0402 10
A7 133.1058 133.1460 0.0402 10
G#4 133.1058 133.1460 0.0402 10
C1 133.1058 133.1460 0.0402 10
A#7 133.1082 133.1484 0.0402 10
G4 133.1094 133.1496 0.0402 10
B0 133.1094 133.1496 0.0402 10
C7 133.1094 133.1131 0.0037 50
F7 133.1094 133.1131 0.0037 50
A7 133.1094 133.1131 0.0037 50
F1 133.1094 133.1131 0.0037 50
F5 133.1094 133.1131 0.0037 50
A5 133.1094 133.1131 0.0037 50
C5 133.1094 133.1131 0.0037 50
F4 133.1094 133.1131 0.0037 50
A4 133.1094 133.1131 0.0037 50
C3 133.1094 133.1131 0.0037 50
F2 133.1094 133.1131 0.0037 50
A2 133.1094 133.1131 0.0037 50
C2 133.1094 133.1131 0.0037 50
A1 133.1094 133.1131 0.0037 50
C1 133.1094 133.1131 0.0037 50
A0 133.1094 133.1131 0.0037 50
C4 133.1094 133.1131 0.0037 50
F3 133.1094 133.1131 0.0037 50
A3 133.1094 133.1131 0.0037 50
F6 133.1094 133.1131 0.0037 50
A6 133.1094 133.1131 0.0037 50
C6 133.1094 133.1131 0.0037 50
B7 133.1119 133.1520 0.0402 10
F#4 133.1131 133.1533 0.0402 10
A#0 133.1131 133.1533 0.0402 10
C8 133.1155 133.1557 0.0402 10
F4 133.1155 133.1557 0.0402 10
A0 133.1155 133.1557 0.0402 10
A#7 133.1192 133.1873 0.0681 126
C#8 133.1192 133.1873 0.0681 126
A#6 133.1192 133.1873 0.0681 126
C#7 133.1192 133.1873 0.0681 126
A#5 133.1192 133.1873 0.0681 126
C#6 133.1192 133.1873 0.0681 126
A#4 133.1192 133.1873 0.0681 126
C#5 133.1192 133.1873 0.0681 126
A#3 133.1192 133.1873 0.0681 126
C#4 133.1192 133.1873 0.0681 126
A#2 133.1192 133.1873 0.0681 126
C#3 133.1192 133.1873 0.0681 126
A#5 133.1192 133.1873 0.0681 100
A#6 133.1192 133.1873 0.0681 100
A#7 133.1192 133.1873 0.0681 100
A#8 133.1192 133.1873 0.0681 100
G9 133.1192 133.1873 0.0681 100
A#1 133.1192 133.1873 0.0681 100
A#2 133.1192 133.1873 0.0681 100
A#3 133.1192 133.1873 0.0681 100
A#4 133.1192 133.1873 0.0681 100
G5 133.1192 133.1873 0.0681 100
F5 133.1192 133.1922 0.0730 100
C#5 133.1192 133.1922 0.0730 100
F4 133.1192 133.1922 0.0730 100
C#4 133.1192 133.1922 0.0730 100
F3 133.1192 133.1922 0.0730 100
C#3 133.1192 133.1922 0.0730 100
F2 133.1192 133.1922 0.0730 100
C#2 133.1192 133.1922 0.0730 100
F1 133.1192 133.1922 0.0730 100
C#1 133.1192 133.1922 0.0730 100
F9 133.1192 133.1922 0.0730 100
C#9 133.1192 133.1922 0.0730 100
F8 133.1192 133.1922 0.0730 100
C#8 133.1192 133.1922 0.0730 100
F7 133.1192 133.1922 0.0730 100
C#7 133.1192 133.1922 0.0730 100
F6 133.1192 133.1922 0.0730 100
C#6 133.1192 133.1922 0.0730 100
F2 133.1192 133.1922 0.0730 83
C#2 133.1192 133.1922 0.0730 83
A#1 133.1192 133.1922 0.0730 83
F3 133.1192 133.1922 0.0730 83
C#3 133.1192 133.1922 0.0730 83
A#2 133.1192 133.1922 0.0730 83
F4 133.1192 133.1922 0.0730 83
C#4 133.1192 133.1922 0.0730 83
A#3 133.1192 133.1922 0.0730 83
F5 133.1192 133.1922 0.0730 83
C#5 133.1192 133.1922 0.0730 83
A#4 133.1192 133.1922 0.0730 83
F6 133.1192 133.1922 0.0730 83
C#6 133.1192 133.1922 0.0730 83
A#5 133.1192 133.1922 0.0730 83
F7 133.1192 133.1922 0.0730 83
C#7 133.1192 133.1922 0.0730 83
A#6 133.1192 133.1922 0.0730 83
A#6 133.1192 133.1873 0.0681 126
A#2 133.1192 133.1873 0.0681 126
C8 133.1192 133.1557 0.0365 10
A0 133.1192 133.1593 0.0402 10
E4 133.1192 133.1593 0.0402 10
C8 133.1192 133.1593 0.0402 10
A#1 133.1192 133.1922 0.0730 65
A1 133.1192 133.1922 0.0730 65
B1 133.1192 133.1922 0.0730 65
F2 133.1192 133.1922 0.0730 65
E2 133.1192 133.1922 0.0730 65
D2 133.1192 133.1922 0.0730 65
D#2 133.1192 133.1922 0.0730 65
C#2 133.1192 133.1922 0.0730 65
C2 133.1192 133.1922 0.0730 65
C#7 133.1192 133.1228 0.0037 50
F7 133.1192 133.1228 0.0037 50
A#7 133.1192 133.1228 0.0037 50
F1 133.1192 133.1228 0.0037 50
F5 133.1192 133.1228 0.0037 50
A#5 133.1192 133.1228 0.0037 50
F4 133.1192 133.1228 0.0037 50
A#4 133.1192 133.1228 0.0037 50
C#5 133.1192 133.1228 0.0037 50
C#3 133.1192 133.1228 0.0037 50
F2 133.1192 133.1228 0.0037 50
A#2 133.1192 133.1228 0.0037 50
A#1 133.1192 133.1228 0.0037 50
C#2 133.1192 133.1228 0.0037 50
A#0 133.1192 133.1228 0.0037 50
C#1 133.1192 133.1228 0.0037 50
