pitch start end duration velocity
D7 129.9313 129.9614 0.0302 21
F5 129.9313 129.9614 0.0302 21
D5 129.9313 129.9614 0.0302 21
F3 129.9313 129.9614 0.0302 21
D3 129.9313 129.9614 0.0302 21
F1 129.9313 129.9614 0.0302 21
D1 129.9313 129.9614 0.0302 21
A0 129.9313 129.9614 0.0302 21
A#0 129.9338 129.9665 0.0327 10
B7 129.9350 129.9652 0.0302 10
D#4 129.9350 129.9765 0.0415 10
B0 129.9375 129.9627 0.0252 10
A#7 129.9375 129.9614 0.0239 10
D4 129.9375 129.9791 0.0415 10
C#7 129.9401 129.9438 0.0038 50
F7 129.9401 129.9438 0.0038 50
A#7 129.9401 129.9438 0.0038 50
F1 129.9401 129.9438 0.0038 50
F5 129.9401 129.9438 0.0038 50
A#5 129.9401 129.9438 0.0038 50
F4 129.9401 129.9438 0.0038 50
A#4 129.9401 129.9438 0.0038 50
C#5 129.9401 129.9438 0.0038 50
C#3 129.9401 129.9438 0.0038 50
F2 129.9401 129.9438 0.0038 50
A#2 129.9401 129.9438 0.0038 50
A#1 129.9401 129.9438 0.0038 50
C#2 129.9401 129.9438 0.0038 50
A#0 129.9401 129.9438 0.0038 50
C#1 129.9401 129.9438 0.0038 50
C#4 129.9401 129.9438 0.0038 50
F3 129.9401 129.9438 0.0038 50
A#3 129.9401 129.9438 0.0038 50
F6 129.9401 129.9438 0.0038 50
A#6 129.9401 129.9438 0.0038 50
C#6 129.9401 129.9438 0.0038 50
C1 129.9413 129.9589 0.0176 10
A7 129.9413 129.9589 0.0176 10
C#4 129.9413 129.9828 0.0415 10
C#1 129.9438 129.9552 0.0113 10
G#7 129.9451 129.9552 0.0101 10
C4 129.9451 129.9866 0.0415 10
D1 129.9476 129.9526 0.0050 10
G7 129.9489 129.9514 0.0025 10
B3 129.9489 129.9904 0.0415 10
C3 129.9501 129.9690 0.0189 97
B2 129.9501 129.9690 0.0189 97
G3 129.9501 129.9690 0.0189 97
A3 129.9501 129.9690 0.0189 97
C5 129.9501 129.9690 0.0189 97
D5 129.9501 129.9690 0.0189 97
A5 129.9501 129.9690 0.0189 97
B5 129.9501 129.9690 0.0189 97
F6 129.9501 129.9690 0.0189 97
G6 129.9501 129.9690 0.0189 97
E2 129.9501 129.9690 0.0189 97
D2 129.9501 129.9690 0.0189 97
B1 129.9501 129.9690 0.0189 97
A1 129.9501 129.9690 0.0189 97
G1 129.9501 129.9690 0.0189 97
C#7 129.9501 129.9539 0.0038 50
F7 129.9501 129.9539 0.0038 50
A#7 129.9501 129.9539 0.0038 50
F1 129.9501 129.9539 0.0038 50
F5 129.9501 129.9539 0.0038 50
A#5 129.9501 129.9539 0.0038 50
F4 129.9501 129.9539 0.0038 50
A#4 129.9501 129.9539 0.0038 50
C#5 129.9501 129.9539 0.0038 50
C#3 129.9501 129.9539 0.0038 50
F2 129.9501 129.9539 0.0038 50
A#2 129.9501 129.9539 0.0038 50
A#1 129.9501 129.9539 0.0038 50
C#2 129.9501 129.9539 0.0038 50
A#0 129.9501 129.9539 0.0038 50
C#1 129.9501 129.9539 0.0038 50
C#4 129.9501 129.9539 0.0038 50
F3 129.9501 129.9539 0.0038 50
A#3 129.9501 129.9539 0.0038 50
F6 129.9501 129.9539 0.0038 50
A#6 129.9501 129.9539 0.0038 50
C#6 129.9501 129.9539 0.0038 50
D#1 129.9514 129.9929 0.0415 10
F#7 129.9514 129.9929 0.0415 10
A#3 129.9514 129.9929 0.0415 10
E1 129.9552 129.9967 0.0415 10
F7 129.9552 129.9967 0.0415 10
A3 129.9552 129.9967 0.0415 10
F1 129.9577 129.9992 0.0415 10
E7 129.9589 130.0004 0.0415 10
G#3 129.9589 130.0004 0.0415 10
C#7 129.9589 129.9627 0.0038 50
F7 129.9589 129.9627 0.0038 50
A#7 129.9589 129.9627 0.0038 50
F1 129.9589 129.9627 0.0038 50
F5 129.9589 129.9627 0.0038 50
A#5 129.9589 129.9627 0.0038 50
F4 129.9589 129.9627 0.0038 50
A#4 129.9589 129.9627 0.0038 50
C#5 129.9589 129.9627 0.0038 50
C#3 129.9589 129.9627 0.0038 50
F2 129.9589 129.9627 0.0038 50
A#2 129.9589 129.9627 0.0038 50
A#1 129.9589 129.9627 0.0038 50
C#2 129.9589 129.9627 0.0038 50
A#0 129.9589 129.9627 0.0038 50
C#1 129.9589 129.9627 0.0038 50
C#4 129.9589 129.9627 0.0038 50
F3 129.9589 129.9627 0.0038 50
A#3 129.9589 129.9627 0.0038 50
F6 129.9589 129.9627 0.0038 50
A#6 129.9589 129.9627 0.0038 50
C#6 129.9589 129.9627 0.0038 50
F#1 129.9614 130.0029 0.0415 10
B1 129.9614 129.9916 0.0302 21
B3 129.9614 129.9916 0.0302 21
B5 129.9614 129.9916 0.0302 21
B7 129.9614 129.9916 0.0302 21
C1 129.9614 129.9916 0.0302 21
B2 129.9614 129.9916 0.0302 21
B4 129.9614 129.9916 0.0302 21
B6 129.9614 129.9916 0.0302 21
G6 129.9614 129.9916 0.0302 21
E6 129.9614 129.9916 0.0302 21
G4 129.9614 129.9916 0.0302 21
E4 129.9614 129.9916 0.0302 21
G2 129.9614 129.9916 0.0302 21
E2 129.9614 129.9916 0.0302 21
G7 129.9614 129.9916 0.0302 21
E7 129.9614 129.9916 0.0302 21
G5 129.9614 129.9916 0.0302 21
E5 129.9614 129.9916 0.0302 21
G3 129.9614 129.9916 0.0302 21
E3 129.9614 129.9916 0.0302 21
G1 129.9614 129.9916 0.0302 21
E1 129.9614 129.9916 0.0302 21
A0 129.9614 129.9916 0.0302 21
D#7 129.9627 130.0042 0.0415 10
G3 129.9627 130.0042 0.0415 10
G1 129.9652 130.0067 0.0415 10
D7 129.9652 130.0067 0.0415 10
F#3 129.9652 130.0067 0.0415 10
G#1 129.9690 130.0105 0.0415 10
C#7 129.9690 130.0105 0.0415 10
F3 129.9690 130.0105 0.0415 10
C3 129.9690 129.9879 0.0189 97
B2 129.9690 129.9879 0.0189 97
G3 129.9690 129.9879 0.0189 97
A3 129.9690 129.9879 0.0189 97
C5 129.9690 129.9879 0.0189 97
D5 129.9690 129.9879 0.0189 97
A5 129.9690 129.9879 0.0189 97
B5 129.9690 129.9879 0.0189 97
F6 129.9690 129.9879 0.0189 97
G6 129.9690 129.9879 0.0189 97
E2 129.9690 129.9879 0.0189 97
D2 129.9690 129.9879 0.0189 97
C2 129.9690 129.9879 0.0189 97
B1 129.9690 129.9879 0.0189 97
C#7 129.9690 129.9728 0.0038 50
F7 129.9690 129.9728 0.0038 50
A#7 129.9690 129.9728 0.0038 50
F1 129.9690 129.9728 0.0038 50
F5 129.9690 129.9728 0.0038 50
A#5 129.9690 129.9728 0.0038 50
F4 129.9690 129.9728 0.0038 50
A#4 129.9690 129.9728 0.0038 50
C#5 129.9690 129.9728 0.0038 50
C#3 129.9690 129.9728 0.0038 50
F2 129.9690 129.9728 0.0038 50
A#2 129.9690 129.9728 0.0038 50
A#1 129.9690 129.9728 0.0038 50
C#2 129.9690 129.9728 0.0038 50
A#0 129.9690 129.9728 0.0038 50
C#1 129.9690 129.9728 0.0038 50
C#4 129.9690 129.9728 0.0038 50
F3 129.9690 129.9728 0.0038 50
A#3 129.9690 129.9728 0.0038 50
F6 129.9690 129.9728 0.0038 50
A#6 129.9690 129.9728 0.0038 50
C#6 129.9690 129.9728 0.0038 50
A1 129.9715 130.0130 0.0415 10
C7 129.9728 130.0143 0.0415 10
E3 129.9728 130.0143 0.0415 10
A#1 129.9753 130.0168 0.0415 10
B6 129.9753 130.0168 0.0415 10
D#3 129.9753 130.0168 0.0415 10
C#7 129.9778 129.9816 0.0038 50
F7 129.9778 129.9816 0.0038 50
A#7 129.9778 129.9816 0.0038 50
F1 129.9778 129.9816 0.0038 50
F5 129.9778 129.9816 0.0038 50
A#5 129.9778 129.9816 0.0038 50
F4 129.9778 129.9816 0.0038 50
A#4 129.9778 129.9816 0.0038 50
C#5 129.9778 129.9816 0.0038 50
C#3 129.9778 129.9816 0.0038 50
F2 129.9778 129.9816 0.0038 50
A#2 129.9778 129.9816 0.0038 50
A#1 129.9778 129.9816 0.0038 50
C#2 129.9778 129.9816 0.0038 50
A#0 129.9778 129.9816 0.0038 50
C#1 129.9778 129.9816 0.0038 50
C#4 129.9778 129.9816 0.0038 50
F3 129.9778 129.9816 0.0038 50
A#3 129.9778 129.9816 0.0038 50
F6 129.9778 129.9816 0.0038 50
A#6 129.9778 129.9816 0.0038 50
C#6 129.9778 129.9816 0.0038 50
B1 129.9791 130.0205 0.0415 10
A#6 129.9791 130.0205 0.0415 10
D3 129.9791 130.0205 0.0415 10
C2 129.9816 130.0231 0.0415 10
A6 129.9828 130.0243 0.0415 10
C#3 129.9828 130.0243 0.0415 10
C#2 129.9853 130.0268 0.0415 10
G#6 129.9866 130.0281 0.0415 10
C3 129.9866 130.0281 0.0415 10
C3 129.9879 130.0067 0.0189 97
B2 129.9879 130.0067 0.0189 97
G3 129.9879 130.0067 0.0189 97
A3 129.9879 130.0067 0.0189 97
C5 129.9879 130.0067 0.0189 97
B4 129.9879 130.0067 0.0189 97
A4 129.9879 130.0067 0.0189 97
G4 129.9879 130.0067 0.0189 97
F4 129.9879 130.0067 0.0189 97
A5 129.9879 130.0067 0.0189 97
B5 129.9879 130.0067 0.0189 97
C6 129.9879 130.0067 0.0189 97
D6 129.9879 130.0067 0.0189 97
E6 129.9879 130.0067 0.0189 97
F6 129.9879 130.0067 0.0189 97
G6 129.9879 130.0067 0.0189 97
E2 129.9879 130.0067 0.0189 97
D2 129.9879 130.0067 0.0189 97
C2 129.9879 130.0067 0.0189 97
B1 129.9879 130.0067 0.0189 97
A1 129.9879 130.0067 0.0189 97
G1 129.9879 130.0067 0.0189 97
C#7 129.9879 129.9916 0.0038 50
F7 129.9879 129.9916 0.0038 50
A#7 129.9879 129.9916 0.0038 50
F1 129.9879 129.9916 0.0038 50
F5 129.9879 129.9916 0.0038 50
A#5 129.9879 129.9916 0.0038 50
F4 129.9879 129.9916 0.0038 50
A#4 129.9879 129.9916 0.0038 50
C#5 129.9879 129.9916 0.0038 50
C#3 129.9879 129.9916 0.0038 50
F2 129.9879 129.9916 0.0038 50
A#2 129.9879 129.9916 0.0038 50
A#1 129.9879 129.9916 0.0038 50
C#2 129.9879 129.9916 0.0038 50
A#0 129.9879 129.9916 0.0038 50
C#1 129.9879 129.9916 0.0038 50
C#4 129.9879 129.9916 0.0038 50
F3 129.9879 129.9916 0.0038 50
A#3 129.9879 129.9916 0.0038 50
F6 129.9879 129.9916 0.0038 50
A#6 129.9879 129.9916 0.0038 50
C#6 129.9879 129.9916 0.0038 50
D2 129.9891 130.0306 0.0415 10
G6 129.9891 130.0306 0.0415 10
B2 129.9891 130.0306 0.0415 10
A1 129.9916 130.0218 0.0302 21
A3 129.9916 130.0218 0.0302 21
A5 129.9916 130.0218 0.0302 21
A7 129.9916 130.0218 0.0302 21
B0 129.9916 130.0218 0.0302 21
A2 129.9916 130.0218 0.0302 21
A4 129.9916 130.0218 0.0302 21
A6 129.9916 130.0218 0.0302 21
A6 129.9916 130.0218 0.0302 21
A4 129.9916 130.0218 0.0302 21
A2 129.9916 130.0218 0.0302 21
A7 129.9916 130.0218 0.0302 21
A5 129.9916 130.0218 0.0302 21
A3 129.9916 130.0218 0.0302 21
A1 129.9916 130.0218 0.0302 21
B0 129.9916 130.0218 0.0302 21
D#2 129.9929 130.0344 0.0415 10
F#6 129.9929 130.0344 0.0415 10
A#2 129.9929 130.0344 0.0415 10
E2 129.9954 130.0369 0.0415 10
F6 129.9967 130.0381 0.0415 10
A2 129.9967 130.0381 0.0415 10
C#7 129.9967 130.0004 0.0038 50
F7 129.9967 130.0004 0.0038 50
A#7 129.9967 130.0004 0.0038 50
F1 129.9967 130.0004 0.0038 50
F5 129.9967 130.0004 0.0038 50
A#5 129.9967 130.0004 0.0038 50
F4 129.9967 130.0004 0.0038 50
A#4 129.9967 130.0004 0.0038 50
C#5 129.9967 130.0004 0.0038 50
C#3 129.9967 130.0004 0.0038 50
F2 129.9967 130.0004 0.0038 50
A#2 129.9967 130.0004 0.0038 50
A#1 129.9967 130.0004 0.0038 50
C#2 129.9967 130.0004 0.0038 50
A#0 129.9967 130.0004 0.0038 50
C#1 129.9967 130.0004 0.0038 50
C#4 129.9967 130.0004 0.0038 50
F3 129.9967 130.0004 0.0038 50
A#3 129.9967 130.0004 0.0038 50
F6 129.9967 130.0004 0.0038 50
A#6 129.9967 130.0004 0.0038 50
C#6 129.9967 130.0004 0.0038 50
F2 129.9992 130.0406 0.0415 10
E6 130.0004 130.0419 0.0415 10
G#2 130.0004 130.0419 0.0415 10
F#2 130.0029 130.0444 0.0415 10
D#6 130.0029 130.0444 0.0415 10
G2 130.0029 130.0444 0.0415 10
B6 130.0067 130.0633 0.0565 127
B5 130.0067 130.0633 0.0565 127
G#5 130.0067 130.0633 0.0565 127
G#6 130.0067 130.0633 0.0565 127
D#5 130.0067 130.0633 0.0565 127
D#6 130.0067 130.0633 0.0565 127
B4 130.0067 130.0633 0.0565 127
G#4 130.0067 130.0633 0.0565 127
D#4 130.0067 130.0633 0.0565 127
G2 130.0067 130.0482 0.0415 10
D6 130.0067 130.0482 0.0415 10
F#2 130.0067 130.0482 0.0415 10
C3 130.0067 130.0256 0.0189 97
B2 130.0067 130.0256 0.0189 97
G3 130.0067 130.0256 0.0189 97
A3 130.0067 130.0256 0.0189 97
E4 130.0067 130.0256 0.0189 97
F4 130.0067 130.0256 0.0189 97
A5 130.0067 130.0256 0.0189 97
B5 130.0067 130.0256 0.0189 97
F6 130.0067 130.0256 0.0189 97
G6 130.0067 130.0256 0.0189 97
E2 130.0067 130.0256 0.0189 97
D2 130.0067 130.0256 0.0189 97
G1 130.0067 130.0256 0.0189 97
F1 130.0067 130.0256 0.0189 97
C#7 130.0067 130.0105 0.0038 50
F7 130.0067 130.0105 0.0038 50
A#7 130.0067 130.0105 0.0038 50
F1 130.0067 130.0105 0.0038 50
F5 130.0067 130.0105 0.0038 50
A#5 130.0067 130.0105 0.0038 50
F4 130.0067 130.0105 0.0038 50
A#4 130.0067 130.0105 0.0038 50
C#5 130.0067 130.0105 0.0038 50
C#3 130.0067 130.0105 0.0038 50
F2 130.0067 130.0105 0.0038 50
A#2 130.0067 130.0105 0.0038 50
A#1 130.0067 130.0105 0.0038 50
C#2 130.0067 130.0105 0.0038 50
A#0 130.0067 130.0105 0.0038 50
C#1 130.0067 130.0105 0.0038 50
C#4 130.0067 130.0105 0.0038 50
F3 130.0067 130.0105 0.0038 50
A#3 130.0067 130.0105 0.0038 50
F6 130.0067 130.0105 0.0038 50
A#6 130.0067 130.0105 0.0038 50
C#6 130.0067 130.0105 0.0038 50
G#2 130.0092 130.0507 0.0415 10
C#6 130.0105 130.0520 0.0415 10
F2 130.0105 130.0520 0.0415 10
A2 130.0130 130.0545 0.0415 10
C6 130.0130 130.0545 0.0415 10
E2 130.0130 130.0545 0.0415 10
C#7 130.0155 130.0193 0.0038 50
F7 130.0155 130.0193 0.0038 50
A#7 130.0155 130.0193 0.0038 50
F1 130.0155 130.0193 0.0038 50
F5 130.0155 130.0193 0.0038 50
A#5 130.0155 130.0193 0.0038 50
F4 130.0155 130.0193 0.0038 50
A#4 130.0155 130.0193 0.0038 50
C#5 130.0155 130.0193 0.0038 50
C#3 130.0155 130.0193 0.0038 50
F2 130.0155 130.0193 0.0038 50
A#2 130.0155 130.0193 0.0038 50
A#1 130.0155 130.0193 0.0038 50
C#2 130.0155 130.0193 0.0038 50
A#0 130.0155 130.0193 0.0038 50
C#1 130.0155 130.0193 0.0038 50
C#4 130.0155 130.0193 0.0038 50
F3 130.0155 130.0193 0.0038 50
A#3 130.0155 130.0193 0.0038 50
F6 130.0155 130.0193 0.0038 50
A#6 130.0155 130.0193 0.0038 50
C#6 130.0155 130.0193 0.0038 50
A#2 130.0168 130.0582 0.0415 10
B5 130.0168 130.0582 0.0415 10
D#2 130.0168 130.0582 0.0415 10
B2 130.0193 130.0607 0.0415 10
A#5 130.0205 130.0620 0.0415 10
D2 130.0205 130.0620 0.0415 10
G1 130.0218 130.0520 0.0302 21
E1 130.0218 130.0520 0.0302 21
G3 130.0218 130.0520 0.0302 21
E3 130.0218 130.0520 0.0302 21
G5 130.0218 130.0520 0.0302 21
E5 130.0218 130.0520 0.0302 21
G7 130.0218 130.0520 0.0302 21
E7 130.0218 130.0520 0.0302 21
A0 130.0218 130.0520 0.0302 21
G2 130.0218 130.0520 0.0302 21
E2 130.0218 130.0520 0.0302 21
G4 130.0218 130.0520 0.0302 21
E4 130.0218 130.0520 0.0302 21
G6 130.0218 130.0520 0.0302 21
E6 130.0218 130.0520 0.0302 21
B6 130.0218 130.0520 0.0302 21
B4 130.0218 130.0520 0.0302 21
B2 130.0218 130.0520 0.0302 21
B7 130.0218 130.0520 0.0302 21
B5 130.0218 130.0520 0.0302 21
B3 130.0218 130.0520 0.0302 21
B1 130.0218 130.0520 0.0302 21
C1 130.0218 130.0520 0.0302 21
C3 130.0231 130.0645 0.0415 10
A5 130.0243 130.0658 0.0415 10
C#2 130.0243 130.0658 0.0415 10
C3 130.0256 130.0444 0.0189 97
B2 130.0256 130.0444 0.0189 97
G3 130.0256 130.0444 0.0189 97
A3 130.0256 130.0444 0.0189 97
E4 130.0256 130.0444 0.0189 97
F4 130.0256 130.0444 0.0189 97
A5 130.0256 130.0444 0.0189 97
B5 130.0256 130.0444 0.0189 97
F6 130.0256 130.0444 0.0189 97
G6 130.0256 130.0444 0.0189 97
E2 130.0256 130.0444 0.0189 97
D2 130.0256 130.0444 0.0189 97
G1 130.0256 130.0444 0.0189 97
F1 130.0256 130.0444 0.0189 97
C#7 130.0256 130.0293 0.0038 50
F7 130.0256 130.0293 0.0038 50
A#7 130.0256 130.0293 0.0038 50
F1 130.0256 130.0293 0.0038 50
F5 130.0256 130.0293 0.0038 50
A#5 130.0256 130.0293 0.0038 50
F4 130.0256 130.0293 0.0038 50
A#4 130.0256 130.0293 0.0038 50
C#5 130.0256 130.0293 0.0038 50
C#3 130.0256 130.0293 0.0038 50
F2 130.0256 130.0293 0.0038 50
A#2 130.0256 130.0293 0.0038 50
A#1 130.0256 130.0293 0.0038 50
C#2 130.0256 130.0293 0.0038 50
A#0 130.0256 130.0293 0.0038 50
C#1 130.0256 130.0293 0.0038 50
C#4 130.0256 130.0293 0.0038 50
F3 130.0256 130.0293 0.0038 50
A#3 130.0256 130.0293 0.0038 50
F6 130.0256 130.0293 0.0038 50
A#6 130.0256 130.0293 0.0038 50
C#6 130.0256 130.0293 0.0038 50
C#3 130.0268 130.0683 0.0415 10
G#5 130.0268 130.0683 0.0415 10
C2 130.0268 130.0683 0.0415 10
D3 130.0306 130.0720 0.0415 10
G5 130.0306 130.0720 0.0415 10
B1 130.0306 130.0720 0.0415 10
D#3 130.0331 130.0746 0.0414 10
F#5 130.0344 130.0758 0.0414 10
A#1 130.0344 130.0758 0.0414 10
C#7 130.0344 130.0381 0.0038 50
F7 130.0344 130.0381 0.0038 50
A#7 130.0344 130.0381 0.0038 50
F1 130.0344 130.0381 0.0038 50
F5 130.0344 130.0381 0.0038 50
A#5 130.0344 130.0381 0.0038 50
F4 130.0344 130.0381 0.0038 50
A#4 130.0344 130.0381 0.0038 50
C#5 130.0344 130.0381 0.0038 50
C#3 130.0344 130.0381 0.0038 50
F2 130.0344 130.0381 0.0038 50
A#2 130.0344 130.0381 0.0038 50
A#1 130.0344 130.0381 0.0038 50
C#2 130.0344 130.0381 0.0038 50
A#0 130.0344 130.0381 0.0038 50
C#1 130.0344 130.0381 0.0038 50
C#4 130.0344 130.0381 0.0038 50
F3 130.0344 130.0381 0.0038 50
A#3 130.0344 130.0381 0.0038 50
F6 130.0344 130.0381 0.0038 50
A#6 130.0344 130.0381 0.0038 50
C#6 130.0344 130.0381 0.0038 50
E3 130.0369 130.0783 0.0414 10
F5 130.0381 130.0796 0.0414 10
A1 130.0381 130.0796 0.0414 10
F3 130.0406 130.0821 0.0414 10
E5 130.0406 130.0821 0.0414 10
G#1 130.0406 130.0821 0.0414 10
F#3 130.0444 130.0859 0.0414 10
D#5 130.0444 130.0859 0.0414 10
G1 130.0444 130.0859 0.0414 10
C3 130.0444 130.0633 0.0188 97
B2 130.0444 130.0633 0.0188 97
G3 130.0444 130.0633 0.0188 97
A3 130.0444 130.0633 0.0188 97
F4 130.0444 130.0633 0.0188 97
G4 130.0444 130.0633 0.0188 97
A4 130.0444 130.0633 0.0188 97
B4 130.0444 130.0633 0.0188 97
C5 130.0444 130.0633 0.0188 97
D5 130.0444 130.0633 0.0188 97
A5 130.0444 130.0633 0.0188 97
B5 130.0444 130.0633 0.0188 97
F6 130.0444 130.0633 0.0188 97
G6 130.0444 130.0633 0.0188 97
E2 130.0444 130.0633 0.0188 97
D2 130.0444 130.0633 0.0188 97
C2 130.0444 130.0633 0.0188 97
B1 130.0444 130.0633 0.0188 97
A1 130.0444 130.0633 0.0188 97
G1 130.0444 130.0633 0.0188 97
C#7 130.0444 130.0482 0.0038 50
F7 130.0444 130.0482 0.0038 50
A#7 130.0444 130.0482 0.0038 50
F1 130.0444 130.0482 0.0038 50
F5 130.0444 130.0482 0.0038 50
A#5 130.0444 130.0482 0.0038 50
F4 130.0444 130.0482 0.0038 50
A#4 130.0444 130.0482 0.0038 50
C#5 130.0444 130.0482 0.0038 50
C#3 130.0444 130.0482 0.0038 50
F2 130.0444 130.0482 0.0038 50
A#2 130.0444 130.0482 0.0038 50
A#1 130.0444 130.0482 0.0038 50
C#2 130.0444 130.0482 0.0038 50
A#0 130.0444 130.0482 0.0038 50
C#1 130.0444 130.0482 0.0038 50
C#4 130.0444 130.0482 0.0038 50
F3 130.0444 130.0482 0.0038 50
A#3 130.0444 130.0482 0.0038 50
F6 130.0444 130.0482 0.0038 50
A#6 130.0444 130.0482 0.0038 50
C#6 130.0444 130.0482 0.0038 50
G3 130.0469 130.0884 0.0414 10
D5 130.0482 130.0896 0.0414 10
F#1 130.0482 130.0896 0.0414 10
G#3 130.0507 130.0921 0.0414 10
C#5 130.0507 130.0921 0.0414 10
F1 130.0507 130.0921 0.0414 10
F1 130.0520 130.0821 0.0301 21
D1 130.0520 130.0821 0.0301 21
F3 130.0520 130.0821 0.0301 21
D3 130.0520 130.0821 0.0301 21
F5 130.0520 130.0821 0.0301 21
D5 130.0520 130.0821 0.0301 21
F7 130.0520 130.0821 0.0301 21
D7 130.0520 130.0821 0.0301 21
A0 130.0520 130.0821 0.0301 21
F2 130.0520 130.0821 0.0301 21
D2 130.0520 130.0821 0.0301 21
F4 130.0520 130.0821 0.0301 21
D4 130.0520 130.0821 0.0301 21
F6 130.0520 130.0821 0.0301 21
D6 130.0520 130.0821 0.0301 21
C7 130.0520 130.0821 0.0301 21
C5 130.0520 130.0821 0.0301 21
C3 130.0520 130.0821 0.0301 21
C8 130.0520 130.0821 0.0301 21
C6 130.0520 130.0821 0.0301 21
C4 130.0520 130.0821 0.0301 21
C2 130.0520 130.0821 0.0301 21
C#1 130.0520 130.0821 0.0301 21
C#7 130.0532 130.0570 0.0038 50
F7 130.0532 130.0570 0.0038 50
A#7 130.0532 130.0570 0.0038 50
F1 130.0532 130.0570 0.0038 50
F5 130.0532 130.0570 0.0038 50
A#5 130.0532 130.0570 0.0038 50
F4 130.0532 130.0570 0.0038 50
A#4 130.0532 130.0570 0.0038 50
C#5 130.0532 130.0570 0.0038 50
C#3 130.0532 130.0570 0.0038 50
F2 130.0532 130.0570 0.0038 50
A#2 130.0532 130.0570 0.0038 50
A#1 130.0532 130.0570 0.0038 50
C#2 130.0532 130.0570 0.0038 50
A#0 130.0532 130.0570 0.0038 50
C#1 130.0532 130.0570 0.0038 50
C#4 130.0532 130.0570 0.0038 50
F3 130.0532 130.0570 0.0038 50
A#3 130.0532 130.0570 0.0038 50
F6 130.0532 130.0570 0.0038 50
A#6 130.0532 130.0570 0.0038 50
C#6 130.0532 130.0570 0.0038 50
A3 130.0545 130.0959 0.0414 10
C5 130.0545 130.0959 0.0414 10
E1 130.0545 130.0959 0.0414 10
A#3 130.0570 130.0984 0.0414 10
B4 130.0582 130.0997 0.0414 10
D#1 130.0582 130.0997 0.0414 10
B3 130.0607 130.1022 0.0414 10
A#4 130.0620 130.1034 0.0414 10
D1 130.0620 130.1034 0.0414 10
C#7 130.0633 130.0670 0.0038 50
F7 130.0633 130.0670 0.0038 50
A#7 130.0633 130.0670 0.0038 50
F1 130.0633 130.0670 0.0038 50
F5 130.0633 130.0670 0.0038 50
A#5 130.0633 130.0670 0.0038 50
F4 130.0633 130.0670 0.0038 50
A#4 130.0633 130.0670 0.0038 50
C#5 130.0633 130.0670 0.0038 50
C#3 130.0633 130.0670 0.0038 50
F2 130.0633 130.0670 0.0038 50
A#2 130.0633 130.0670 0.0038 50
A#1 130.0633 130.0670 0.0038 50
C#2 130.0633 130.0670 0.0038 50
A#0 130.0633 130.0670 0.0038 50
C#1 130.0633 130.0670 0.0038 50
C#4 130.0633 130.0670 0.0038 50
F3 130.0633 130.0670 0.0038 50
A#3 130.0633 130.0670 0.0038 50
F6 130.0633 130.0670 0.0038 50
A#6 130.0633 130.0670 0.0038 50
C#6 130.0633 130.0670 0.0038 50
C4 130.0645 130.1059 0.0414 10
A4 130.0645 130.1059 0.0414 10
C#1 130.0645 130.1059 0.0414 10
C#4 130.0683 130.1097 0.0414 10
G#4 130.0683 130.1097 0.0414 10
C1 130.0683 130.1097 0.0414 10
D4 130.0708 130.1122 0.0414 10
G4 130.0720 130.1135 0.0414 10
B0 130.0720 130.1135 0.0414 10
C#7 130.0720 130.0758 0.0038 50
F7 130.0720 130.0758 0.0038 50
A#7 130.0720 130.0758 0.0038 50
F1 130.0720 130.0758 0.0038 50
F5 130.0720 130.0758 0.0038 50
A#5 130.0720 130.0758 0.0038 50
F4 130.0720 130.0758 0.0038 50
A#4 130.0720 130.0758 0.0038 50
C#5 130.0720 130.0758 0.0038 50
C#3 130.0720 130.0758 0.0038 50
F2 130.0720 130.0758 0.0038 50
A#2 130.0720 130.0758 0.0038 50
A#1 130.0720 130.0758 0.0038 50
C#2 130.0720 130.0758 0.0038 50
A#0 130.0720 130.0758 0.0038 50
C#1 130.0720 130.0758 0.0038 50
C#4 130.0720 130.0758 0.0038 50
F3 130.0720 130.0758 0.0038 50
A#3 130.0720 130.0758 0.0038 50
F6 130.0720 130.0758 0.0038 50
A#6 130.0720 130.0758 0.0038 50
C#6 130.0720 130.0758 0.0038 50
D#4 130.0746 130.1160 0.0414 10
F#4 130.0758 130.1172 0.0414 10
A#0 130.0758 130.1172 0.0414 10
E4 130.0783 130.1197 0.0414 10
F4 130.0783 130.1197 0.0414 10
A0 130.0783 130.1197 0.0414 10
A#4 130.0821 130.1147 0.0326 100
F#4 130.0821 130.1147 0.0326 100
A#5 130.0821 130.1147 0.0326 100
F#5 130.0821 130.1147 0.0326 100
F#3 130.0821 130.1147 0.0326 100
A#3 130.0821 130.1147 0.0326 100
F#7 130.0821 130.1147 0.0326 100
A#7 130.0821 130.1147 0.0326 100
F#6 130.0821 130.1147 0.0326 100
A#6 130.0821 130.1147 0.0326 100
D#7 130.0821 130.1197 0.0377 100
D#6 130.0821 130.1197 0.0377 100
D#5 130.0821 130.1197 0.0377 100
D#4 130.0821 130.1197 0.0377 100
A#6 130.0821 130.1386 0.0565 127
A#5 130.0821 130.1386 0.0565 127
D#5 130.0821 130.1386 0.0565 127
F#5 130.0821 130.1386 0.0565 127
D#6 130.0821 130.1386 0.0565 127
F#6 130.0821 130.1386 0.0565 127
A#4 130.0821 130.1386 0.0565 127
D#4 130.0821 130.1386 0.0565 127
F#4 130.0821 130.1386 0.0565 127
